Date,CNEC.CL,AAPL,AMZN,BAC,BAP,BRK-B,BVN,C,CBU7.L,CFMITNIPSA.SN,CSPX.L,EIMI.L,F,GOOGL,IJPA.L,JETS,JNJ,JPM,META,NKE,NVDA,PBR,PFE,SCCO,SGLD.L,SPXS.L,SUAS.L,URA,VOLCABC1.LM,VOO
2016-06-26,51494.55078125,21.301979064941406,34.948001861572266,10.516802787780762,114.79035949707031,139.7100067138672,10.646615982055664,30.172304153442383,125.70999908447266,2661.567626953125,192.8249969482422,20.469999313354492,7.560360431671143,34.00307846069336,31.940000534057617,19.72698974609375,88.9244613647461,46.119354248046875,111.39329528808594,46.54328918457031,1.1224439144134521,1.9942626953125,21.34030532836914,17.18023681640625,129.11000061035156,352.8500061035156,5.090000152587891,10.440414428710938,0.5269296765327454,158.57447814941406
2016-07-03,48994.8125,21.86988067626953,36.284000396728516,10.59770393371582,120.72789764404297,143.9600067138672,11.643564224243164,31.572355270385742,126.19999694824219,2704.6455078125,197.39999389648438,21.489999771118164,7.6811370849609375,35.24619674682617,32.30500030517578,20.471405029296875,93.27723693847656,47.40388870239258,113.49037170410156,49.21604919433594,1.1452701091766357,2.2102582454681396,22.345439910888672,17.77173614501953,131.08999633789062,361.1099853515625,5.090000152587891,10.756566047668457,0.5927959084510803,164.72085571289062
2016-07-10,50894.61328125,22.050058364868164,37.29050064086914,10.65433406829834,122.6181869506836,143.64999389648438,12.189061164855957,31.430103302001953,126.26000213623047,2701.307373046875,199.3800048828125,21.360000610351562,7.904560565948486,35.61986541748047,32.45000076293945,20.671823501586914,94.47697448730469,48.2174186706543,116.52166748046875,50.19841766357422,1.2481143474578857,2.2102582454681396,22.690959930419922,17.321388244628906,132.52000427246094,364.67999267578125,5.090000152587891,10.575907707214355,0.6210242509841919,166.9187774658203
2016-07-17,49294.78515625,22.529014587402344,36.77199935913086,11.050731658935547,122.42214965820312,145.97000122070312,11.972742080688477,33.18952941894531,125.47000122070312,2751.28955078125,202.85000610351562,22.100000381469727,8.194417953491211,36.505672454833984,33.2400016784668,22.246545791625977,94.5923080444336,50.050025939941406,116.14399719238281,51.21621322631836,1.293522596359253,2.4055418968200684,23.09929847717285,17.758289337158203,130.24000549316406,371.2699890136719,5.090000152587891,10.922165870666504,0.6492526531219482,169.3477020263672
2016-07-24,47444.97265625,22.501644134521484,37.24300003051758,11.633204460144043,127.01060485839844,144.60000610351562,11.95393180847168,33.16706466674805,125.54499816894531,2781.109375,203.60000610351562,22.25,8.357460975646973,37.67930603027344,33.13999938964844,21.607112884521484,96.15347290039062,49.94086456298828,120.25862884521484,50.207279205322266,1.3418761491775513,2.5031838417053223,23.080448150634766,17.65074348449707,129.6300048828125,372.5,5.121250152587891,10.718927383422852,0.6210242509841919,170.4766387939453
2016-07-31,47194.99609375,23.76744842529297,37.94049835205078,11.722192764282227,125.75559997558594,144.27000427246094,13.778528213500977,32.800209045410156,126.02999877929688,2763.311767578125,204.1699981689453,22.389999389648438,7.644902229309082,39.270286560058594,33.82500076293945,21.502132415771484,96.30726623535156,49.88627243041992,123.18063354492188,49.11870193481445,1.4015206098556519,2.5682790279388428,23.1746883392334,17.46925926208496,132.14999389648438,373.5199890136719,5.110000133514404,10.432888984680176,0.6426582336425781,170.4339141845703
2016-08-07,48694.83984375,24.513242721557617,38.29899978637695,12.175223350524902,125.38697814941406,145.64999389648438,14.229975700378418,34.35431671142578,125.66000366210938,2765.362548828125,204.9600067138672,22.6299991607666,7.441799640655518,40.04393768310547,33.755001068115234,21.301713943481445,95.54591369628906,51.70329284667969,124.3832015991211,49.428462982177734,1.4285200834274292,2.47359561920166,22.263776779174805,17.623859405517578,131.10000610351562,374.8999938964844,5.159999847412109,10.380197525024414,0.6426582336425781,171.19505310058594
2016-08-14,49744.73046875,24.806550979614258,38.62799835205078,12.061964988708496,124.63397216796875,147.72000122070312,14.690826416015625,34.24912643432617,125.98999786376953,2792.113525390625,205.48500061035156,23.270000457763672,7.5272698402404785,40.04989242553711,34.560001373291016,21.22822380065918,94.7614974975586,50.93904495239258,124.1148681640625,49.959468841552734,1.5473178625106812,2.5830726623535156,22.15746307373047,17.53647804260254,132.5,375.8949890136719,5.184999942779541,10.824311256408691,0.6522500514984131,171.4516143798828
2016-08-21,47944.9140625,25.077136993408203,37.865501403808594,12.312750816345215,125.15955352783203,148.75,14.963576316833496,34.962955474853516,125.40499877929688,2783.2158203125,205.22999572753906,23.18000030517578,7.563896179199219,39.68266677856445,34.23500061035156,21.38760757446289,92.22364044189453,51.36016082763672,122.8029556274414,52.12778091430664,1.5281729698181152,2.7901923656463623,22.15746307373047,17.516420364379883,131.52000427246094,375.5,5.196249961853027,10.741509437561035,0.6330662965774536,171.5114288330078
2016-08-28,48494.8671875,24.522207260131836,38.45000076293945,12.773871421813965,123.14374542236328,147.91000366210938,12.640507698059082,35.398780822753906,125.4749984741211,2779.437255859375,205.55999755859375,23.219999313354492,7.557791233062744,39.36357879638672,34.31999969482422,21.18718910217285,92.15760803222656,51.64090347290039,124.19437408447266,52.216270446777344,1.5225276947021484,2.6955087184906006,22.056114196777344,17.597230911254883,130.30499267578125,376.0299987792969,5.221250057220459,10.455471992492676,0.6042905449867249,170.51939392089844
2016-09-04,47744.953125,24.7033634185791,38.62200164794922,12.943756103515625,127.18319702148438,150.72000122070312,13.07314395904541,35.699337005615234,125.13999938964844,2777.744140625,205.06500244140625,23.15999984741211,7.631051063537598,39.544708251953125,34.595001220703125,21.712095260620117,92.3743896484375,52.63129806518555,125.7348861694336,51.34894943237305,1.537628173828125,2.8345744609832764,22.024442672729492,17.577024459838867,129.24000549316406,375.0899963378906,5.208749771118164,10.508160591125488,0.6234743595123291,171.36607360839844
2016-09-11,48394.87890625,23.648544311523438,38.00699996948242,12.792685508728027,121.20638275146484,146.6199951171875,13.449350357055664,35.4438591003418,125.0999984741211,2745.771240234375,203.00999450683594,23.110000610351562,7.557791233062744,39.128353118896484,34.53499984741211,22.117704391479492,91.53052520751953,51.97624206542969,126.3212661743164,49.104557037353516,1.4636118412017822,2.8138630390167236,21.60004997253418,17.011329650878906,130.64999389648438,371.44000244140625,5.142499923706055,10.282342910766602,0.6138824224472046,167.35499572753906
2016-09-18,46045.12890625,26.35208511352539,38.92599868774414,12.589494705200195,118.56311798095703,145.00999450683594,13.148384094238281,34.8727912902832,125.2699966430664,2715.159912109375,201.08999633789062,22.649999618530273,7.3929619789123535,39.599300384521484,33.79499816894531,21.273082733154297,91.5460205078125,51.32896423339844,128.2792205810547,48.97142791748047,1.5452516078948975,2.6925506591796875,21.498695373535156,17.058475494384766,128.30999755859375,367.75,5.086249828338623,9.883393287658691,0.6138824224472046,167.53463745117188
2016-09-25,46945.03125,25.84531593322754,40.287498474121094,12.61388111114502,123.04175567626953,145.0,13.327082633972168,35.42884063720703,125.46499633789062,2745.45361328125,204.58999633789062,23.479999542236328,7.429591178894043,40.44243240356445,35.404998779296875,21.616657257080078,91.97956848144531,52.44414520263672,127.17599487304688,48.94478988647461,1.5971370935440063,2.716221332550049,21.701396942138672,17.48274803161621,131.0800018310547,374.114990234375,5.181250095367432,10.064048767089844,0.6042905449867249,170.34500122070312
2016-10-02,47145.00390625,25.92328453063965,41.865501403808594,12.719533920288086,119.39451599121094,144.47000122070312,13.016715049743652,35.48894119262695,125.68499755859375,2691.885986328125,204.42999267578125,23.31999969482422,7.368540287017822,39.901512145996094,35.189998626708984,21.969778060913086,91.45311737060547,51.929447174072266,127.48412322998047,46.72609329223633,1.6849243640899658,2.760603666305542,21.454355239868164,17.711719512939453,129.34500122070312,374.0249938964844,5.206250190734863,9.81564712524414,0.5946986079216003,170.6886749267578
2016-10-09,48494.8671875,26.154884338378906,41.971500396728516,13.109657287597656,114.93153381347656,144.52000427246094,11.662372589111328,37.029335021972656,124.87000274658203,2732.316650390625,202.8800048828125,23.389999389648438,7.502847671508789,39.735267639160156,34.76499938964844,22.036584854125977,92.31244659423828,53.114803314208984,128.19967651367188,45.962852478027344,1.6438581943511963,3.1156649589538574,21.257991790771484,17.6578369140625,121.87000274658203,371.5799865722656,5.150000095367432,9.574773788452148,0.5851066708564758,169.6319580078125
2016-10-16,49594.7421875,26.973512649536133,41.14799880981445,13.003997802734375,115.0256576538086,144.17999267578125,11.690589904785156,36.5258903503418,125.08000183105469,2776.07666015625,201.60000610351562,22.979999542236328,7.270863056182861,39.92831039428711,34.595001220703125,22.49277687072754,91.01183319091797,53.03745651245117,127.09648132324219,45.811981201171875,1.6227107048034668,3.296154737472534,20.687904357910156,17.516420364379883,122.5199966430664,368.8800048828125,5.101250171661377,9.491972923278809,0.5755148530006409,168.05987548828125
2016-10-23,50994.59375,26.737321853637695,40.949501037597656,13.548540115356445,118.44544982910156,143.60000610351562,12.809800148010254,37.247230529785156,125.15499877929688,2854.5234375,201.44000244140625,23.260000228881836,7.338018894195557,40.89401626586914,35.14500045776367,23.143661499023438,87.82225799560547,53.79938888549805,131.26080322265625,45.945106506347656,1.6608259677886963,3.6009159088134766,20.383853912353516,18.4525146484375,124.0199966430664,368.510009765625,5.105000019073486,9.356480598449707,0.5946986079216003,168.781494140625
2016-10-30,47644.9609375,26.076919555664062,38.816001892089844,13.556672096252441,116.32769012451172,144.0,12.142035484313965,37.239723205566406,124.69499969482422,2874.078369140625,201.75,23.100000381469727,7.154873371124268,40.67070007324219,35.209999084472656,22.704648971557617,89.2854232788086,54.28642272949219,130.48558044433594,46.16697692871094,1.7350883483886719,3.512150287628174,20.225500106811523,18.72863006591797,124.11499786376953,368.8699951171875,5.099999904632568,9.258625030517578,0.5946986079216003,167.63038635253906
2016-11-06,47594.9609375,24.957897186279297,37.752498626708984,13.451011657714844,122.21817016601562,142.9499969482422,11.869285583496094,36.19526672363281,125.31999969482422,2822.62548828125,197.92999267578125,22.5,7.009138107299805,38.762123107910156,34.834999084472656,22.865938186645508,89.11511993408203,53.225982666015625,120.01017761230469,44.3387565612793,1.6615631580352783,3.145254135131836,19.00296974182129,18.405366897583008,127.62000274658203,362.1650085449219,5.03249979019165,8.889784812927246,0.5851066708564758,164.4947509765625
2016-11-13,48694.83984375,24.991540908813477,36.95050048828125,15.458504676818848,121.61424255371094,156.9199981689453,11.304978370666504,39.82810974121094,123.58000183105469,2778.018798828125,203.60000610351562,21.229999542236328,7.590141773223877,38.298126220703125,34.505001068115234,24.412986755371094,91.7163314819336,60.24057388305664,118.29076385498047,45.05762481689453,2.1632039546966553,2.878957509994507,20.64356231689453,22.08913803100586,120.29000091552734,372.0400085449219,5.144999980926514,9.243570327758789,0.6042905449867249,170.75738525390625
2016-11-20,51894.5,25.367229461669922,38.007999420166016,16.2549991607666,119.77098846435547,157.75,10.295162200927734,41.81084442138672,122.38999938964844,2802.221923828125,206.0800018310547,21.450000762939453,7.268735408782959,38.50754165649414,34.494998931884766,25.86363983154297,89.30866241455078,61.04176712036133,116.30301666259766,45.35048294067383,2.295746088027954,2.8552870750427246,20.139326095581055,21.387474060058594,118.16500091552734,377.239990234375,5.230000019073486,9.311314582824707,0.6234743595123291,172.3810272216797
2016-11-27,54394.2421875,25.765966415405273,39.01850128173828,16.95397186279297,119.76317596435547,158.17999267578125,10.332871437072754,42.80596923828125,122.08000183105469,2818.641845703125,208.7899932861328,21.799999237060547,7.441800594329834,38.71894836425781,34.47999954223633,26.185266494750977,88.96698760986328,61.921531677246094,119.64244842529297,45.72322463989258,2.315418243408203,3.0180234909057617,20.27367401123047,22.669376373291016,115.75499725341797,382.0299987792969,5.287499904632568,9.303788185119629,0.6522500514984131,174.82080078125
2016-12-04,52594.42578125,25.330347061157227,37.016998291015625,17.254676818847656,121.63776397705078,159.38999938964844,10.8042631149292,42.2330322265625,122.2699966430664,2812.344482421875,207.60000610351562,21.81999969482422,7.565417766571045,37.93636703491211,34.540000915527344,26.083147048950195,87.27542114257812,64.097412109375,114.69295501708984,44.782501220703125,2.1782643795013428,3.160048246383667,20.235292434692383,22.338775634765625,114.94000244140625,379.9200134277344,5.260000228881836,9.537137985229492,0.6714338660240173,173.3173828125
2016-12-11,53594.31640625,26.263813018798828,38.43299865722656,18.83602523803711,125.42623138427734,164.86000061035156,10.549710273742676,45.2636604309082,122.20999908447266,2854.503173828125,213.05999755859375,22.43000030517578,8.140240669250488,40.16899490356445,35.650001525878906,27.54334259033203,87.50928497314453,67.15304565429688,118.94672393798828,46.06633377075195,2.261258363723755,3.2073898315429688,20.28007698059082,23.600439071655273,113.71499633789062,389.67999267578125,5.393750190734863,10.493108749389648,0.6906177997589111,178.68653869628906
2016-12-18,51294.5625,26.729387283325195,37.88850021362305,18.48524284362793,122.98686981201172,164.75999450683594,9.531509399414062,45.045047760009766,121.34500122070312,2816.8818359375,213.5850067138672,21.790000915527344,7.80647087097168,40.18834686279297,34.91999816894531,27.190223693847656,90.33114624023438,66.72100830078125,119.13556671142578,45.35379409790039,2.4728035926818848,3.020981550216675,21.009384155273438,21.859756469726562,111.30999755859375,390.625,5.391250133514404,10.575907707214355,0.6906177997589111,178.5749053955078
2016-12-25,49994.70703125,26.856159210205078,38.02949905395508,18.436304092407227,122.18682098388672,165.32000732421875,9.804915428161621,45.9798698425293,121.53500366210938,2700.593017578125,213.9600067138672,21.469999313354492,7.7014007568359375,40.08711242675781,35.11000061035156,27.409730911254883,90.39353942871094,68.37840270996094,116.55148315429688,46.235565185546875,2.703559398651123,2.991393804550171,20.779075622558594,21.650602340698242,110.70999908447266,391.32501220703125,5.40625,10.229650497436523,0.7002096772193909,177.99075317382812
2017-01-01,49894.71875,26.694828033447266,37.493499755859375,18.028409957885742,123.81829833984375,162.97999572753906,10.634561538696289,44.80379867553711,122.04000091552734,2775.866455078125,213.41000366210938,22.09000015258789,7.497427940368652,39.32537078857422,34.650001525878906,26.5985107421875,89.80887603759766,67.78144073486328,114.34510040283203,45.273624420166016,2.6286938190460205,2.991393804550171,20.779075622558594,21.549394607543945,113.41000366210938,390.31500244140625,5.388750076293945,9.687681198120117,0.6906177997589111,177.478515625
2017-01-08,49844.72265625,27.176536560058594,39.79949951171875,18.501556396484375,129.17538452148438,163.41000366210938,11.860175132751465,45.64815902709961,122.26499938964844,2788.802490234375,215.4600067138672,22.479999542236328,7.886826038360596,40.95108413696289,35.67499923706055,26.820281982421875,90.6585693359375,67.64789581298828,122.65387725830078,48.016944885253906,2.539050817489624,3.21626615524292,21.418825149536133,22.662630081176758,114.69499969482422,393.9750061035156,5.4375,11.578579902648926,0.7289854288101196,180.33114624023438
2017-01-15,48644.84765625,27.436986923217773,40.856998443603516,18.77075958251953,126.47724151611328,161.89999389648438,12.331565856933594,44.95458221435547,122.37999725341797,2831.0654296875,215.74000549316406,22.950000762939453,7.80647087097168,41.235435485839844,35.875,27.37693977355957,89.33336639404297,68.48030090332031,127.55364990234375,47.13515853881836,2.547178268432617,3.349414110183716,20.804662704467773,23.850069046020508,116.71499633789062,394.4949951171875,5.429999828338623,13.687450408935547,0.7769449949264526,180.20150756835938
2017-01-22,46295.08984375,27.658254623413086,40.416500091552734,18.468923568725586,125.59092712402344,160.2100067138672,12.39755916595459,42.300872802734375,122.06500244140625,2845.887939453125,215.41000366210938,22.809999465942383,7.639587879180908,41.09797286987305,35.68000030517578,27.410526275634766,88.98257446289062,66.0870590209961,126.26163482666016,47.38454818725586,2.5614616870880127,3.3139073848724365,20.324853897094727,24.295364379882812,117.73999786376953,393.7099914550781,5.448750019073486,12.936015129089355,0.7673530578613281,179.9161834716797
2017-01-29,44995.23046875,28.10770034790039,41.78850173950195,19.05628204345703,130.3048858642578,164.39999389648438,12.548406600952148,43.05474853515625,122.26000213623047,2853.491455078125,217.3000030517578,23.43000030517578,7.844356060028076,41.934654235839844,35.939998626708984,27.237773895263672,88.38235473632812,68.6619873046875,131.37014770507812,47.375640869140625,2.7525675296783447,3.1925952434539795,20.10094451904297,25.934843063354492,116.27999877929688,397.3999938964844,5.528749942779541,14.277286529541016,0.7769449949264526,181.74880981445312
2017-02-05,42495.5078125,29.751056671142578,40.5099983215332,18.999174118041992,128.6028594970703,163.94000244140625,12.916090965270996,43.544795989990234,122.75,2850.232177734375,217.5500030517578,23.65999984741211,7.8883185386657715,40.6989860534668,36.1349983215332,26.70990753173828,88.58503723144531,68.85944366455078,130.17750549316406,46.63638687133789,2.8168444633483887,3.056488275527954,20.52957534790039,25.934843063354492,119.26000213623047,397.8900146484375,5.508749961853027,13.23497200012207,0.8153126239776611,182.0859832763672
2017-02-12,42945.453125,30.45172691345215,41.37300109863281,18.827863693237305,134.99534606933594,164.00999450683594,13.349769592285156,43.5711669921875,122.74500274658203,2883.474853515625,219.27000427246094,23.90999984741211,7.85691499710083,41.429473876953125,36.380001068115234,27.266565322875977,89.83224487304688,68.71729278564453,133.36785888671875,50.074432373046875,2.798128128051758,3.083118200302124,20.906761169433594,25.610992431640625,120.66000366210938,401.0299987792969,5.533750057220459,14.414648056030273,0.8728641271591187,183.75436401367188
2017-02-19,43745.375,31.4171085357666,42.253501892089844,20.0025634765625,130.3911895751953,168.57000732421875,12.378704071044922,45.49153137207031,122.66999816894531,2907.9658203125,222.17999267578125,24.020000457763672,7.90087890625,42.01008605957031,36.17499923706055,27.981582641601562,92.65410614013672,71.26850128173828,132.7118682861328,50.54649353027344,2.6407604217529297,3.186677932739258,21.727519989013672,25.21962547302246,121.1500015258789,406.17999267578125,5.601250171661377,14.552006721496582,0.837142825126648,186.5809783935547
2017-02-26,42695.4765625,31.634714126586914,42.262001037597656,19.765993118286133,131.5284881591797,170.22000122070312,11.907315254211426,45.03033447265625,123.30999755859375,2903.33935546875,223.7100067138672,24.170000076293945,7.831794738769531,42.072608947753906,36.5099983215332,27.880807876586914,95.67089080810547,71.34748077392578,134.61016845703125,51.53516387939453,2.498662233352661,3.0239412784576416,22.141130447387695,24.53672981262207,122.8499984741211,409.3599853515625,5.635000228881836,13.51777172088623,0.837142825126648,187.9208984375
2017-03-05,43545.39453125,32.35693359375,42.49399948120117,20.75307273864746,131.41082763671875,175.67999267578125,11.398211479187012,46.11905288696289,121.94000244140625,2960.93408203125,225.75,23.90999984741211,7.944843769073486,42.1356315612793,36.279998779296875,28.13994026184082,97.13571166992188,73.29843139648438,136.3295440673828,50.50196075439453,2.4271016120910645,3.020981550216675,22.30915641784668,25.179048538208008,119.66000366210938,412.7900085449219,5.646249771118164,12.911773681640625,0.8079401254653931,189.29539489746094
2017-03-12,42595.484375,32.20878601074219,42.62300109863281,20.709957122802734,124.10065460205078,174.97999572753906,11.134233474731445,46.48951721191406,121.67500305175781,2991.2998046875,225.13999938964844,23.799999237060547,7.869476318359375,42.74750900268555,36.349998474121094,27.304956436157227,99.03462982177734,72.09786224365234,137.93963623046875,50.4180793762207,2.4441158771514893,2.775397539138794,22.044189453125,23.928213119506836,117.25,411.739990234375,5.621250152587891,12.661297798156738,0.837142825126648,188.59521484375
2017-03-19,41295.625,32.40555191040039,42.615501403808594,20.34174156188965,128.63421630859375,172.82000732421875,12.04873275756836,45.642738342285156,122.36000061035156,3109.888916015625,226.27000427246094,24.780000686645508,7.838075637817383,43.29140090942383,36.80500030517578,26.817399978637695,100.4863052368164,71.62396240234375,138.98321533203125,51.64211654663086,2.6154890060424805,2.636331796646118,22.179901123046875,24.42855453491211,120.18499755859375,413.7749938964844,5.658750057220459,13.275376319885254,0.9052823185920715,188.93235778808594
2017-03-26,41245.6328125,32.55601119995117,42.28049850463867,18.917984008789062,128.7989501953125,168.66000366210938,11.775325775146484,43.90382385253906,122.81500244140625,3177.096923828125,223.3699951171875,24.989999771118164,7.2979512214660645,41.44386672973633,36.95500183105469,26.70990753173828,98.46184539794922,68.94633483886719,139.48013305664062,50.35554885864258,2.6500115394592285,2.680715560913086,21.973098754882812,24.712528228759766,122.13999938964844,408.80999755859375,5.608749866485596,12.233060836791992,0.8176743388175964,185.62156677246094
2017-04-02,42695.4765625,33.255096435546875,44.32699966430664,19.302560806274414,128.08518981933594,166.67999267578125,11.351073265075684,45.226905822753906,122.90499877929688,3193.033203125,225.05999755859375,24.739999771118164,7.310512542724609,42.072113037109375,36.494998931884766,26.9018611907959,97.73207092285156,69.38074493408203,141.17967224121094,49.79265213012695,2.6860122680664062,2.867122173309326,22.10881996154785,24.266281127929688,121.80999755859375,411.614990234375,5.661250114440918,12.402737617492676,0.8566111922264099,187.89173889160156
2017-04-09,42095.5390625,33.18101119995117,44.74399948120117,18.950712203979492,125.63798522949219,166.1699981689453,11.388785362243652,44.93206024169922,123.36499786376953,3266.695556640625,224.08999633789062,24.799999237060547,7.0530104637146,41.789249420166016,36.275001525878906,26.68111801147461,98.02239990234375,68.06958770751953,139.91744995117188,49.23871612548828,2.473951816558838,2.887833833694458,22.0377254486084,24.496158599853516,123.72000122070312,409.9200134277344,5.648749828338623,12.281537055969238,0.8760796189308167,187.50967407226562
2017-04-16,42795.45703125,32.650917053222656,44.23350143432617,18.27975082397461,119.89649200439453,162.89999389648438,11.652765274047852,43.88115692138672,123.87000274658203,3246.476806640625,223.22000122070312,24.829999923706055,6.977643966674805,41.6939697265625,35.994998931884766,26.604337692260742,98.07733917236328,67.04668426513672,138.53598022460938,49.44420623779297,2.3546063899993896,2.7398922443389893,21.895540237426758,23.644237518310547,125.56999969482422,408.19500732421875,5.639999866485596,12.42697811126709,0.8468769788742065,185.39060974121094
2017-04-23,41595.59375,32.93333435058594,44.92649841308594,18.582496643066406,123.23771667480469,163.41000366210938,11.556267738342285,43.63920593261719,124.12999725341797,3213.42041015625,223.77000427246094,24.75,7.122097492218018,42.62543487548828,36.54999923706055,27.525697708129883,95.54280853271484,67.14200592041016,142.7996826171875,49.89987564086914,2.5072402954101562,2.6659204959869385,21.740442276000977,23.85384178161621,125.5199966430664,409.20001220703125,5.666250228881836,11.845221519470215,0.8468769788742065,187.06671142578125
2017-04-30,44345.3046875,33.252769470214844,46.2495002746582,19.097997665405273,123.72081756591797,165.2100067138672,11.376294136047363,44.69767761230469,123.73999786376953,3192.553955078125,226.94000244140625,25.18000030517578,7.300829887390137,45.87934875488281,36.90999984741211,27.458515167236328,96.88461303710938,69.11212158203125,149.3294219970703,49.506744384765625,2.571845531463623,2.6659204959869385,21.921398162841797,23.914690017700195,123.95999908447266,415.1099853515625,5.75,10.63322639465332,0.837142825126648,189.84576416015625
2017-05-07,43145.43359375,34.48196792602539,46.70750045776367,19.42530059814453,126.68380737304688,166.5500030517578,11.76465892791748,45.6660270690918,123.44000244140625,3232.55517578125,227.58999633789062,25.18000030517578,7.090778350830078,47.15768814086914,37.41999816894531,28.427867889404297,96.91600799560547,69.11212158203125,149.3195037841797,48.20228576660156,2.5609946250915527,2.75764536857605,21.637041091918945,22.778797149658203,120.13999938964844,416.1099853515625,5.731249809265137,10.293866157531738,0.8176743388175964,191.11373901367188
2017-05-14,43295.4140625,36.134769439697266,48.067501068115234,19.638046264648438,134.6709747314453,163.32000732421875,11.944633483886719,46.295223236083984,123.70999908447266,3225.340576171875,227.6699981689453,25.81999969482422,6.950746536254883,47.398868560791016,37.310001373291016,28.562231063842773,97.01799774169922,69.04855346679688,149.40892028808594,48.42565155029297,3.153531074523926,3.0298593044281006,21.33329200744629,23.394071578979492,120.15499877929688,416.2950134277344,5.711249828338623,11.069543838500977,0.7982058525085449,190.54925537109375
2017-05-21,43395.3984375,35.57729721069336,47.992000579833984,18.86070442199707,138.9061279296875,163.24000549316406,11.698352813720703,46.317970275878906,124.0999984741211,3195.97900390625,227.0,25.75,6.918920516967773,47.37455368041992,37.755001068115234,28.552635192871094,99.65455627441406,67.34856414794922,147.15286254882812,46.25454330444336,3.3535079956054688,2.6511263847351074,21.180906295776367,23.380544662475586,122.5199966430664,415.2950134277344,5.684999942779541,10.899864196777344,0.8274086117744446,189.9413299560547
2017-05-28,43195.42578125,35.705135345458984,49.78900146484375,19.01617431640625,136.07196044921875,165.69000244140625,11.783605575561523,47.05329895019531,124.12000274658203,3244.444091796875,230.2100067138672,26.079999923706055,6.95711088180542,49.29106903076172,37.814998626708984,29.71393585205078,99.59175872802734,67.80933380126953,151.1979217529297,46.987186431884766,3.5011954307556152,2.6481685638427734,20.972091674804688,23.67225456237793,123.88500213623047,421.06500244140625,5.771249771118164,10.63322639465332,0.8274086117744446,192.73779296875
2017-06-04,43495.39453125,36.13283157348633,50.33649826049805,18.36975860595703,135.07357788085938,166.2899932861328,11.688881874084473,46.3255500793457,124.6500015258789,3270.186767578125,232.05999755859375,26.139999389648438,7.224448204040527,49.432498931884766,38.935001373291016,30.069042205810547,102.74825286865234,65.6485595703125,152.6688232421875,47.33563232421875,3.545626640319824,2.509101390838623,21.233097076416016,23.427993774414062,124.94999694824219,424.3999938964844,5.840000152587891,10.27770709991455,0.8274086117744446,194.622314453125
2017-06-11,44145.3203125,34.62893295288086,48.91550064086914,19.4316349029541,139.79986572265625,170.0,12.058302879333496,48.85749053955078,124.28500366210938,3234.957763671875,233.07000732421875,26.260000228881836,7.084414958953857,48.142250061035156,38.65999984741211,30.203407287597656,103.8935546875,69.08032989501953,148.6834259033203,47.927303314208984,3.6927437782287598,2.488389492034912,21.383182525634766,24.608556747436523,123.81999969482422,426.3699951171875,5.851250171661377,10.487786293029785,0.7982058525085449,194.10125732421875
2017-06-18,46495.0703125,33.06926727294922,49.385501861572266,19.23460578918457,143.77735900878906,170.47999572753906,10.627979278564453,48.432979583740234,124.58000183105469,3226.064453125,231.6300048828125,25.81999969482422,7.1417012214660645,47.571563720703125,38.5099983215332,29.781116485595703,106.12103271484375,68.460693359375,149.717041015625,45.8115348815918,3.7426061630249023,2.3907477855682373,21.51367950439453,23.36693000793457,122.6500015258789,423.5350036621094,5.823750019073486,10.253467559814453,0.7398005723953247,194.4225616455078
2017-06-25,46945.03125,34.001346588134766,50.1870002746582,18.733835220336914,145.2105712890625,167.22000122070312,10.959508895874023,48.0691032409668,124.5250015258789,3180.45458984375,232.75,26.1200008392334,7.027126789093018,48.93476486206055,38.72999954223633,30.011457443237305,107.76398468017578,69.00091552734375,154.1199188232422,47.380435943603516,3.79715895652771,2.2931058406829834,22.296710968017578,23.665462493896484,122.7750015258789,425.6199951171875,5.856249809265137,10.536267280578613,0.7690032720565796,193.9883575439453
